accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
0.0,0.0272676,0.0,0.0,1.024,0.0,1957.56,-0.00183105,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0389346,0.314426,-0.032091,0.0,"[7.40019, 7.75813, 8.88461, 11.5854, 21.944, 62.2314, 53.4584, 45.2731, 37.9321, 31.6269, 26.4294, 22.2806, 19.0328, 16.5086, 13.0043, 10.0459, 8.52518, 7.79512, 7.60544]",0.0137187,"[2.06272, -2.52926, 2.06823, -2.13216]",0.344401
0.0,0.0277774,0.0,0.0,1.044,0.0,1957.56,-0.00195313,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0422783,0.306353,-0.031567,0.0,"[7.39857, 7.75763, 8.88576, 11.5907, 21.9959, 62.1811, 53.4113, 45.2306, 37.8956, 31.597, 26.4059, 22.2628, 19.0195, 16.4987, 12.999, 10.044, 8.52504, 7.79604, 7.60727]",0.0139496,"[-1.68483, 1.16084, -2.03665, 2.15259]",0.344368
0.0,0.0284745,0.0,0.0,1.064,0.0,1957.56,-0.00219727,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0427025,0.301538,-0.0306956,0.0,"[7.39703, 7.75766, 8.88816, 11.5991, 22.0712, 62.1116, 53.3459, 45.1715, 37.8444, 31.5547, 26.3724, 22.237, 19.0, 16.4841, 12.9908, 10.0406, 8.52409, 7.79662, 7.6091]",0.0141764,"[2.02461, -2.49085, 2.08349, -2.11457]",0.344336
0.0,0.0289599,0.0,0.0,1.084,0.0,1957.56,-0.00244141,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0462248,0.294031,-0.0301894,0.0,"[7.39549, 7.75719, 8.88923, 11.6042, 22.1217, 62.0638, 53.3011, 45.1311, 37.8098, 31.5263, 26.3501, 22.22, 18.9874, 16.4748, 12.9858, 10.0389, 8.52396, 7.79752, 7.61086]",0.0143972,"[-1.72148, 1.20945, -2.02196, 2.17177]",0.344305
0.0,0.0296294,0.0,0.0,1.104,0.0,1957.56,-0.00268555,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0468507,0.28931,-0.0293298,0.0,"[7.39401, 7.75721, 8.89153, 11.6122, 22.1959, 61.997, 53.2383, 45.0744, 37.7607, 31.4859, 26.3181, 22.1954, 18.9688, 16.4608, 12.9779, 10.0357, 8.52308, 7.79808, 7.61263]",0.0146159,"[1.98311, -2.43506, 2.10786, -2.09139]",0.344277
0.0,0.0300853,0.0,0.0,1.124,0.0,1957.56,-0.00292969,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0503487,0.282643,-0.0288748,0.0,"[7.39254, 7.75675, 8.89253, 11.6169, 22.2445, 61.9522, 53.1964, 45.0367, 37.7283, 31.4594, 26.2972, 22.1796, 18.957, 16.4521, 12.9733, 10.0341, 8.52299, 7.79895, 7.61431]",0.0148275,"[-1.74826, 1.26659, -2.00594, 2.18849]",0.344248
0.0,0.0307247,0.0,0.0,1.144,0.0,1957.56,-0.00317383,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0511833,0.278074,-0.0280878,0.0,"[7.39113, 7.75678, 8.89474, 11.6247, 22.3169, 61.8885, 53.1365, 44.9826, 37.6816, 31.4208, 26.2667, 22.1562, 18.9392, 16.4388, 12.9658, 10.031, 8.52215, 7.79949, 7.61601]",0.015036,"[1.96787, -2.37644, 2.12761, -2.07358]",0.344221
0.0,0.0311505,0.0,0.0,1.164,0.0,1957.56,-0.00341797,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0545797,0.272092,-0.027691,0.0,"[7.3897, 7.75628, 8.8956, 11.629, 22.3631, 61.8467, 53.0975, 44.9475, 37.6515, 31.3962, 26.2475, 22.1416, 18.9284, 16.4308, 12.9616, 10.0296, 8.52213, 7.80035, 7.61764]",0.0152405,"[-1.77272, 1.33264, -1.98471, 2.20647]",0.344195
0.0,0.0317571,0.0,0.0,1.184,0.0,1957.56,-0.00366211,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0554325,0.267802,-0.0269448,0.0,"[7.38835, 7.75629, 8.89767, 11.6364, 22.4334, 61.7863, 53.0408, 44.8963, 37.6073, 31.3598, 26.2187, 22.1195, 18.9117, 16.4183, 12.9545, 10.0268, 8.52136, 7.80091, 7.61928]",0.0154419,"[1.93484, -2.30599, 2.15151, -2.04953]",0.34417
0.0,0.032149,0.0,0.0,1.204,0.0,1957.56,-0.00390625,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0588616,0.262722,-0.0265799,0.0,"[7.38698, 7.75578, 8.8984, 11.6403, 22.4765, 61.748, 53.005, 44.8642, 37.5798, 31.3374, 26.2011, 22.1062, 18.9019, 16.4111, 12.9508, 10.0255, 8.52141, 7.80176, 7.62083]",0.0156382,"[-1.7959, 1.4009, -1.96245, 2.23036]",0.344145
0.0,0.0327231,0.0,0.0,1.224,0.0,1957.56,-0.00415039,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0595173,0.258728,-0.0259202,0.0,"[7.38567, 7.75577, 8.90034, 11.6472, 22.5444, 61.6909, 52.9514, 44.8158, 37.5381, 31.303, 26.174, 22.0854, 18.8861, 16.3993, 12.9441, 10.0229, 8.52073, 7.80232, 7.62242]",0.0158325,"[1.90757, -2.24039, 2.17451, -2.02447]",0.344123
0.0,0.0330846,0.0,0.0,1.244,0.0,1957.56,-0.00439453,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0627922,0.254476,-0.0256206,0.0,"[7.38434, 7.75521, 8.90092, 11.6507, 22.5848, 61.6557, 52.9185, 44.7863, 37.5129, 31.2825, 26.1581, 22.0733, 18.8772, 16.3928, 12.9408, 10.0219, 8.52086, 7.80319, 7.62394]",0.0160238,"[-1.81751, 1.47433, -1.94762, 2.24455]",0.3441
0.0,0.0336282,0.0,0.0,1.264,0.0,1957.56,-0.00476074,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0634322,0.250876,-0.0251613,0.0,"[7.38306, 7.75516, 8.9027, 11.6572, 22.6502, 61.6018, 52.8679, 44.7407, 37.4736, 31.2502, 26.1325, 22.0538, 18.8625, 16.3817, 12.9346, 10.0194, 8.52026, 7.80376, 7.62549]",0.016213,"[1.88457, -2.1723, 2.19461, -2.00378]",0.34408
0.0,0.0339605,0.0,0.0,1.284,0.0,1957.56,-0.00512695,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0669298,0.247323,-0.0250292,0.0,"[7.38176, 7.75456, 8.90314, 11.6603, 22.6876, 61.5695, 52.8379, 44.7138, 37.4506, 31.2316, 26.1181, 22.0429, 18.8545, 16.376, 12.9317, 10.0186, 8.52048, 7.80465, 7.62697]",0.0164001,"[-1.83374, 1.54556, -1.92333, 2.2699]",0.34406
0.0,0.0344779,0.0,0.0,1.304,0.0,1957.55,-0.00537109,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0675725,0.243976,-0.0245548,0.0,"[7.38053, 7.7545, 8.90482, 11.6665, 22.7512, 61.5182, 52.7898, 44.6705, 37.4133, 31.2009, 26.0939, 22.0244, 18.8405, 16.3655, 12.9258, 10.0163, 8.51993, 7.80521, 7.62846]",0.0165833,"[1.865, -2.1037, 2.22457, -1.9737]",0.344039
0.0,0.0347854,0.0,0.0,1.324,0.0,1957.55,-0.0057373,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0705891,0.24111,-0.0244113,0.0,"[7.37926, 7.75389, 8.90516, 11.6693, 22.7862, 61.4884, 52.7621, 44.6457, 37.3922, 31.1838, 26.0806, 22.0144, 18.8333, 16.3603, 12.9232, 10.0156, 8.5202, 7.8061, 7.62989]",0.0167643,"[-1.85684, 1.61595, -1.90248, 2.28845]",0.344019
0.0,0.0352794,0.0,0.0,1.344,0.0,1957.55,-0.00610352,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0709674,0.238224,-0.0239881,0.0,"[7.37805, 7.75379, 8.90672, 11.6751, 22.8477, 61.4395, 52.7163, 44.6045, 37.3568, 31.1547, 26.0577, 21.9969, 18.82, 16.3504, 12.9177, 10.0134, 8.51972, 7.80669, 7.63136]",0.0169444,"[1.83492, -2.04066, 2.24573, -1.95259]",0.344
0.0,0.0355651,0.0,0.0,1.364,0.0,1957.55,-0.00646973,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0741748,0.235998,-0.0238294,0.0,"[7.3768, 7.75316, 8.90695, 11.6776, 22.8805, 61.412, 52.6906, 44.5817, 37.3374, 31.1391, 26.0455, 21.9878, 18.8134, 16.3456, 12.9153, 10.0129, 8.52004, 7.80758, 7.63276]",0.0171214,"[-1.87793, 1.67917, -1.87832, 2.31236]",0.34398
0.0,0.0360405,0.0,0.0,1.384,0.0,1957.55,-0.00683594,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0746116,0.233332,-0.0234114,0.0,"[7.37563, 7.75305, 8.90845, 11.6832, 22.941, 61.365, 52.6466, 44.542, 37.3033, 31.1111, 26.0235, 21.971, 18.8008, 16.3361, 12.9101, 10.0108, 8.51961, 7.80815, 7.63419]",0.0172963,"[1.81684, -1.97971, 2.27355, -1.92498]",0.343961
0.0,0.0363099,0.0,0.0,1.404,0.0,1957.55,-0.00720215,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0779079,0.231598,-0.023348,0.0,"[7.37441, 7.75239, 8.9086, 11.6855, 22.9721, 61.339, 52.6226, 44.5206, 37.2851, 31.0964, 26.0123, 21.9626, 18.7947, 16.3318, 12.908, 10.0104, 8.51998, 7.80904, 7.63557]",0.0174703,"[-1.88927, 1.74792, -1.85432, 2.33975]",0.343944
0.0,0.0367681,0.0,0.0,1.424,0.0,1957.55,-0.00756836,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0780842,0.229163,-0.0229264,0.0,"[7.37327, 7.75227, 8.91004, 11.6909, 23.0314, 61.2938, 52.5802, 44.4826, 37.2524, 31.0695, 25.9911, 21.9464, 18.7825, 16.3227, 12.9029, 10.0084, 8.51956, 7.80961, 7.63696]",0.0176412,"[1.79523, -1.91531, 2.30085, -1.89773]",0.343926
0.0,0.0370218,0.0,0.0,1.444,0.0,1957.55,-0.00793457,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0811742,0.227943,-0.022987,0.0,"[7.37205, 7.75159, 8.9101, 11.6929, 23.0609, 61.2695, 52.5577, 44.4625, 37.2354, 31.0559, 25.9806, 21.9386, 18.7769, 16.3187, 12.9011, 10.0081, 8.52, 7.81053, 7.63831]",0.0178131,"[-1.91239, 1.81147, -1.82806, 2.36236]",0.343909
0.0,0.0374657,0.0,0.0,1.464,0.0,1957.55,-0.00842285,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0814483,0.225756,-0.0227428,0.0,"[7.3709, 7.75143, 8.91144, 11.6981, 23.1192, 61.2257, 52.5167, 44.4257, 37.2038, 31.03, 25.9603, 21.9231, 18.7652, 16.31, 12.8963, 10.0062, 8.51964, 7.81113, 7.63971]",0.017984,"[1.76967, -1.85345, 2.33109, -1.86545]",0.343893
0.0,0.0377066,0.0,0.0,1.484,0.0,1957.55,-0.00878906,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0845036,0.224981,-0.022896,0.0,"[7.36971, 7.75073, 8.91143, 11.6999, 23.1475, 61.2027, 52.4954, 44.4068, 37.1879, 31.0172, 25.9505, 21.9158, 18.76, 16.3064, 12.8945, 10.006, 8.52009, 7.81204, 7.64104]",0.0181539,"[-1.93179, 1.87866, -1.80355, 2.39008]",0.343877
0.0,0.0381381,0.0,0.0,1.504,0.0,1957.55,-0.00927734,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0849174,0.222959,-0.0225667,0.0,"[7.36858, 7.75058, 8.91272, 11.705, 23.2052, 61.1602, 52.4557, 44.3711, 37.1572, 30.9921, 25.9307, 21.9007, 18.7487, 16.2979, 12.8899, 10.0042, 8.51976, 7.81263, 7.64242]",0.0183207,"[1.75169, -1.78183, 2.35965, -1.83429]",0.343859
0.0,0.0383679,0.0,0.0,1.524,0.0,1957.55,-0.00964355,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0874577,0.222545,-0.0225674,0.0,"[7.3674, 7.74987, 8.91269, 11.7067, 23.2324, 61.1383, 52.4355, 44.3532, 37.1421, 30.98, 25.9214, 21.8939, 18.7438, 16.2944, 12.8883, 10.004, 8.52025, 7.81355, 7.64373]",0.0184886,"[-1.95734, 1.9439, -1.77811, 2.41198]",0.343843
0.0,0.0387904,0.0,0.0,1.544,0.0,1957.55,-0.0101318,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0876879,0.22074,-0.0223723,0.0,"[7.36627, 7.74969, 8.91393, 11.7116, 23.2897, 61.0967, 52.3965, 44.3182, 37.1121, 30.9555, 25.9022, 21.8792, 18.7328, 16.2863, 12.8838, 10.0023, 8.51995, 7.81416, 7.6451]",0.0186554,"[1.72702, -1.72932, 2.38427, -1.81028]",0.343828
0.0,0.0390126,0.0,0.0,1.564,0.0,1957.55,-0.010498,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0905227,0.220624,-0.0223627,0.0,"[7.3651, 7.74898, 8.91386, 11.7132, 23.3163, 61.0756, 52.377, 44.301, 37.0976, 30.9439, 25.8933, 21.8727, 18.7281, 16.283, 12.8823, 10.0021, 8.52044, 7.81507, 7.6464]",0.0188212,"[-1.97047, 2.00805, -1.75856, 2.43718]",0.343812
0.0,0.0394289,0.0,0.0,1.584,0.0,1957.55,-0.0109863,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0906936,0.21884,-0.0220673,0.0,"[7.36401, 7.7488, 8.91507, 11.718, 23.3737, 61.0346, 52.3388, 44.2666, 37.0682, 30.9198, 25.8744, 21.8583, 18.7173, 16.2749, 12.8779, 10.0005, 8.52017, 7.81567, 7.64776]",0.018986,"[1.71701, -1.67594, 2.41212, -1.78538]",0.343797
0.0,0.0396463,0.0,0.0,1.604,0.0,1957.55,-0.0114746,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0933861,0.218916,-0.0221312,0.0,"[7.36284, 7.74808, 8.91498, 11.7195, 23.4002, 61.014, 52.3198, 44.2498, 37.054, 30.9084, 25.8658, 21.8519, 18.7127, 16.2718, 12.8765, 10.0004, 8.52067, 7.81659, 7.64905]",0.0191508,"[-1.97858, 2.05463, -1.73168, 2.46218]",0.343782
0.0,0.0400578,0.0,0.0,1.624,0.0,1957.55,-0.0118408,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0936597,0.217159,-0.0219039,0.0,"[7.36175, 7.74791, 8.9162, 11.7244, 23.4579, 60.9736, 52.282, 44.2159, 37.0249, 30.8846, 25.8471, 21.8377, 18.702, 16.2638, 12.8721, 9.99873, 8.52039, 7.81717, 7.65038]",0.0193136,"[1.70007, -1.62885, 2.44473, -1.74906]",0.343768
0.0,0.0402695,0.0,0.0,1.644,0.0,1957.55,-0.0123291,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0960707,0.217525,-0.0220233,0.0,"[7.36059, 7.74719, 8.91607, 11.7258, 23.4842, 60.9535, 52.2635, 44.1995, 37.0111, 30.8737, 25.8388, 21.8316, 18.6977, 16.2608, 12.8708, 9.99863, 8.52091, 7.8181, 7.65167]",0.0194773,"[-2.00544, 2.10631, -1.70048, 2.48999]",0.343754
0.0,0.0406739,0.0,0.0,1.664,0.0,1957.55,-0.0128174,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0961507,0.215891,-0.0219616,0.0,"[7.35949, 7.747, 8.91723, 11.7305, 23.5418, 60.9138, 52.2264, 44.1663, 36.9827, 30.8504, 25.8205, 21.8177, 18.6873, 16.2531, 12.8666, 9.99706, 8.52067, 7.8187, 7.65302]",0.0196411,"[1.67439, -1.57675, 2.46964, -1.72566]",0.343741
0.0,0.0408794,0.0,0.0,1.684,0.0,1957.55,-0.0134277,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.098796,0.216529,-0.022146,0.0,"[7.35835, 7.74626, 8.91708, 11.7319, 23.5673, 60.8944, 52.2085, 44.1505, 36.9694, 30.8399, 25.8125, 21.8119, 18.6832, 16.2502, 12.8653, 9.99702, 8.52121, 7.81963, 7.65429]",0.0198039,"[-2.01164, 2.16231, -1.68173, 2.51158]",0.343727
