accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
1.0,-0.0599015,0.0,0.0,5.592,0.0,1953.41,-4.14575,93.9846,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9742.46,-30.1246,0.469201,0.225439,0.0,"[7.50983, 7.66945, 8.50924, 10.5421, 16.3337, 71.2232, 62.0987, 53.2975, 45.0873, 37.728, 31.4137, 26.2166, 22.0759, 18.8404, 14.3786, 10.6882, 8.81097, 7.869, 7.51743]",0.000700887,"[-23.4758, -25.6142, -51.6219, -52.3678]",0.345639
1.0,-0.0615948,0.0,0.0,5.614,0.0,1953.23,-4.33167,93.9841,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9326.23,-30.7477,0.394186,0.227618,0.0,"[7.51941, 7.67538, 8.51093, 10.5353, 16.2851, 71.3934, 62.2626, 53.4501, 45.2235, 37.8438, 31.5071, 26.2885, 22.1291, 18.8788, 14.3975, 10.693, 8.80954, 7.86392, 7.50943]",-0.000457764,"[-25.8139, -24.2673, -56.9649, -50.5885]",0.346165
1.0,-0.0629404,0.0,0.0,5.636,0.0,1953.04,-4.52124,93.9836,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,10309.5,-31.31,0.362837,0.165975,0.0,"[7.52973, 7.68286, 8.51538, 10.5338, 16.2543, 71.5263, 62.3897, 53.5674, 45.3271, 37.9307, 31.576, 26.3401, 22.1661, 18.9043, 14.4081, 10.6933, 8.80532, 7.85709, 7.50039]",-0.00173645,"[-27.3769, -27.5028, -56.4856, -53.965]",0.34611
1.0,-0.0630859,0.0,0.0,5.658,0.0,1952.85,-4.7146,93.9832,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9451.53,-31.9582,0.408684,0.106023,0.0,"[7.53971, 7.69275, 8.52605, 10.5467, 16.275, 71.5322, 62.3923, 53.5663, 45.3223, 37.9222, 31.5646, 26.3268, 22.1518, 18.8898, 14.3944, 10.6814, 8.79467, 7.84711, 7.49055]",-0.00305481,"[-27.2929, -26.8002, -50.4108, -58.578]",0.346038
0.0,-0.0630062,0.0,0.0,5.68,0.0,1952.65,-4.91199,93.983,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5447.36,-32.7299,0.437259,0.13666,0.0,"[7.54952, 7.70294, 8.53774, 10.5622, 16.305, 71.5145, 62.3718, 53.5433, 45.2973, 37.8961, 31.5384, 26.3015, 22.1281, 18.868, 14.3763, 10.6673, 8.78295, 7.83667, 7.48069]",-0.00436401,"[-27.1181, -25.81, -30.4784, -31.8626]",0.345461
0.0,-0.0646942,0.0,0.0,5.702,0.0,1952.45,-5.11182,93.9829,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4937.27,-32.6336,0.225739,0.230301,0.0,"[7.56125, 7.71106, 8.5419, 10.5585, 16.2631, 71.6825, 62.533, 53.6927, 45.43, 38.0081, 31.6278, 26.3692, 22.1773, 18.9025, 14.3917, 10.6693, 8.77909, 7.8294, 7.4706]",-0.00580241,"[-29.2623, -27.6069, -27.261, -27.5096]",0.346428
0.0,-0.0673388,0.0,0.0,5.724,0.0,1952.25,-5.3103,93.9828,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4887.21,-32.4821,0.134231,0.286609,0.0,"[7.57487, 7.71892, 8.54294, 10.5458, 16.1858, 71.9506, 62.7921, 53.9349, 45.6474, 38.1941, 31.7789, 26.4864, 22.2648, 18.9662, 14.4241, 10.6791, 8.77859, 7.82304, 7.45965]",-0.00741781,"[-26.9901, -27.9373, -27.195, -27.1774]",0.347061
0.0,-0.0701655,0.0,0.0,5.746,0.0,1952.05,-5.50757,93.9827,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4865.09,-32.321,0.10737,0.277958,0.0,"[7.58945, 7.7273, 8.54404, 10.5323, 16.1045, 72.2375, 63.0695, 54.1947, 45.8809, 38.3941, 31.9417, 26.6128, 22.3593, 19.0352, 14.4591, 10.6897, 8.77822, 7.81636, 7.44806]",-0.00913493,"[-26.7595, -25.7351, -27.1602, -26.8697]",0.346093
0.0,-0.0730241,0.0,0.0,5.768,0.0,1951.86,-5.70361,93.9827,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4853.59,-32.0922,0.103224,0.228562,0.0,"[7.60468, 7.73626, 8.54572, 10.5195, 16.0251, 72.5275, 63.3502, 54.4576, 46.1174, 38.5968, 32.1067, 26.7408, 22.4549, 19.1047, 14.4942, 10.7, 8.7774, 7.80921, 7.43597]",-0.0109273,"[-26.9721, -27.3905, -26.9762, -26.9099]",0.344741
0.0,-0.0758908,0.0,0.0,5.79,0.0,1951.66,-5.89844,93.9826,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4826.02,-31.9092,0.0968897,0.212942,0.0,"[7.62049, 7.74576, 8.54797, 10.5074, 15.9483, 72.8183, 63.6316, 54.7213, 46.3548, 38.8005, 32.2726, 26.8693, 22.5508, 19.1743, 14.529, 10.7099, 8.77614, 7.80163, 7.42343]",-0.0127848,"[-26.829, -27.3436, -26.9061, -26.7608]",0.345295
0.0,-0.0787047,0.0,0.0,5.812,0.0,1951.47,-6.09204,93.9825,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4792.1,-31.737,0.0865858,0.279936,0.0,"[7.63688, 7.75595, 8.55118, 10.4969, 15.8764, 73.1032, 63.9075, 54.9799, 46.5875, 39.0, 32.4349, 26.9949, 22.644, 19.2417, 14.5621, 10.7186, 8.77404, 7.79339, 7.4104]",-0.0147135,"[-26.6065, -26.6757, -26.7345, -26.5561]",0.347721
0.0,-0.0815228,0.0,0.0,5.834,0.0,1951.28,-6.28442,93.9824,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4764.21,-31.5549,0.0876646,0.286564,0.0,"[7.65382, 7.76667, 8.55494, 10.4872, 15.807, 73.3886, 64.1838, 55.2389, 46.8208, 39.2001, 32.5977, 27.1208, 22.7374, 19.3089, 14.5948, 10.7268, 8.77145, 7.7847, 7.39693]",-0.0167053,"[-26.4892, -26.4661, -26.4048, -26.5407]",0.348561
0.0,-0.0842856,0.0,0.0,5.856,0.0,1951.08,-6.47571,93.9823,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4736.16,-31.3712,0.0853162,0.314907,0.0,"[7.67125, 7.778, 8.55956, 10.4789, 15.7421, 73.6678, 64.4543, 55.4926, 47.0491, 39.396, 32.7569, 27.2436, 22.8282, 19.3739, 14.6259, 10.734, 8.76812, 7.77545, 7.38304]",-0.0187571,"[-26.5202, -26.3836, -26.2165, -26.4192]",0.346385
0.0,-0.0869926,0.0,0.0,5.878,0.0,1950.89,-6.66577,93.9822,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4702.81,-31.2066,0.0836698,0.344295,0.0,"[7.68916, 7.78992, 8.56498, 10.4721, 15.6816, 73.9411, 64.7189, 55.7408, 47.2726, 39.5876, 32.9124, 27.3634, 22.9165, 19.4368, 14.6554, 10.74, 8.76402, 7.76564, 7.3687]",-0.0208689,"[-26.0269, -25.9246, -26.1654, -26.1008]",0.343924
0.0,-0.08969,0.0,0.0,5.9,0.0,1950.71,-6.85474,93.9821,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4688.95,-31.0064,0.0862498,0.333511,0.0,"[7.70757, 7.80233, 8.57101, 10.466, 15.6236, 74.2133, 64.9826, 55.9881, 47.4954, 39.7786, 33.0675, 27.4827, 23.0041, 19.499, 14.6843, 10.7455, 8.75941, 7.75537, 7.35399]",-0.0230367,"[-26.0148, -26.4701, -26.1199, -25.9555]",0.344757
0.0,-0.0923961,0.0,0.0,5.922,0.0,1950.52,-7.04248,93.9821,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4657.7,-30.8327,0.0884174,0.284084,0.0,"[7.72644, 7.81517, 8.57745, 10.4606, 15.5673, 74.4865, 65.2473, 56.2365, 47.7193, 39.9708, 33.2235, 27.6027, 23.0922, 19.5614, 14.7129, 10.7507, 8.75445, 7.74478, 7.33894]",-0.0252553,"[-26.0094, -26.5772, -25.8506, -25.9087]",0.348209
0.0,-0.0951102,0.0,0.0,5.944,0.0,1950.33,-7.22913,93.982,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4627.17,-30.6729,0.087736,0.265748,0.0,"[7.74581, 7.82848, 8.58438, 10.4557, 15.5127, 74.7602, 65.5127, 56.4858, 47.9442, 40.1639, 33.3803, 27.7233, 23.1807, 19.6238, 14.7413, 10.7554, 8.74909, 7.73379, 7.3235]",-0.0275299,"[-25.5871, -25.8844, -25.678, -25.8173]",0.349977
0.0,-0.0978053,0.0,0.0,5.966,0.0,1950.15,-7.41455,93.9819,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4613.16,-30.4942,0.0838705,0.313908,0.0,"[7.76566, 7.84228, 8.59193, 10.4518, 15.4607, 75.0319, 65.7763, 56.7334, 48.1676, 40.3557, 33.536, 27.8428, 23.2681, 19.6854, 14.7688, 10.7595, 8.74319, 7.72235, 7.30769]",-0.0298594,"[-25.7799, -25.4308, -25.6934, -25.5453]",0.347679
0.0,-0.100436,0.0,0.0,5.988,0.0,1949.96,-7.59888,93.9818,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4570.36,-30.309,0.0809828,0.391733,0.0,"[7.78595, 7.85665, 8.60026, 10.4492, 15.4129, 75.2968, 66.0331, 56.9746, 48.3851, 40.5424, 33.6875, 27.9587, 23.3525, 19.7443, 14.7946, 10.7624, 8.73647, 7.71034, 7.29146]",-0.0322449,"[-25.7802, -26.4434, -25.4524, -25.4224]",0.344082
1.0,-0.103201,0.0,0.0,6.01,0.0,1949.78,-7.78418,93.9811,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8080.15,-30.9151,0.100143,0.40839,0.0,"[7.80699, 7.87143, 8.60867, 10.4462, 15.3626, 75.5758, 66.304, 57.2294, 48.6155, 40.7405, 33.8485, 28.0824, 23.4428, 19.8076, 14.8225, 10.766, 8.72988, 7.69813, 7.2748]",-0.0347036,"[-25.2761, -24.3295, -48.4421, -39.5462]",0.343637
1.0,-0.105662,0.0,0.0,6.032,0.0,1949.59,-7.97327,93.9803,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9363.34,-31.4952,0.133073,0.340043,0.0,"[7.8286, 7.88747, 8.61933, 10.4475, 15.3252, 75.8219, 66.5423, 57.4528, 48.8164, 40.9122, 33.9869, 28.1873, 23.5178, 19.8588, 14.8427, 10.7654, 8.72075, 7.68433, 7.25721]",-0.037265,"[-27.5651, -26.2157, -55.6438, -52.1956]",0.346916
1.0,-0.10693,0.0,0.0,6.054,0.0,1949.39,-8.16614,93.9798,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,10192.1,-32.1576,0.215601,0.268005,0.0,"[7.84956, 7.90562, 8.63574, 10.4618, 15.329, 75.9409, 66.6543, 57.5543, 48.9035, 40.9819, 34.0378, 28.2203, 23.5359, 19.8655, 14.836, 10.7514, 8.70457, 7.66693, 7.23838]",-0.0398814,"[-27.2714, -27.4507, -51.0804, -58.387]",0.349616
1.0,-0.107769,0.0,0.0,6.076,0.0,1949.2,-8.36365,93.9793,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8979.83,-33.0314,0.298202,0.306306,0.0,"[7.87027, 7.92451, 8.6542, 10.4808, 15.3474, 76.0141, 66.7211, 57.6119, 48.9496, 41.0149, 34.0571, 28.2274, 23.5333, 19.856, 14.8197, 10.7327, 8.68584, 7.64826, 7.21912]",-0.0425161,"[-26.8911, -26.5206, -49.1991, -55.003]",0.347983
1.0,-0.109233,0.0,0.0,6.098,0.0,1948.99,-8.56592,93.9788,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9940.42,-33.6705,0.319428,0.389246,0.0,"[7.89203, 7.94299, 8.67037, 10.4939, 15.346, 76.1539, 66.8537, 57.7331, 49.055, 41.1008, 34.1217, 28.2713, 23.5596, 19.8688, 14.8163, 10.72, 8.67004, 7.63078, 7.19986]",-0.0452098,"[-29.0881, -29.0728, -50.0823, -55.0865]",0.344198
1.0,-0.110745,0.0,0.0,6.12,0.0,1948.79,-8.77112,93.9784,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9252.26,-34.2127,0.328827,0.462246,0.0,"[7.91442, 7.96197, 8.68694, 10.5072, 15.3443, 76.2984, 66.9909, 57.8586, 49.1643, 41.1901, 34.1888, 28.3172, 23.5872, 19.8824, 14.813, 10.707, 8.65382, 7.61284, 7.1801]",-0.0479767,"[-28.9871, -29.813, -52.3418, -55.1368]",0.343144
1.0,-0.112837,0.0,0.0,6.142,0.0,1948.58,-8.98047,93.9779,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,10082.4,-34.9569,0.307833,0.537359,0.0,"[7.93836, 7.9811, 8.702, 10.5158, 15.3258, 76.5042, 67.189, 58.0429, 49.3284, 41.3281, 34.2976, 28.3966, 23.641, 19.916, 14.8211, 10.699, 8.63973, 7.59547, 7.15985]",-0.0508657,"[-27.7352, -28.3074, -52.8555, -54.933]",0.346429
1.0,-0.115134,0.0,0.0,6.164,0.0,1948.37,-9.19324,93.9775,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,9563.14,-35.4151,0.29131,0.405765,0.0,"[7.96359, 8.00102, 8.71731, 10.5237, 15.3032, 76.7315, 67.4082, 58.2473, 49.511, 41.4827, 34.42, 28.4869, 23.703, 19.9554, 14.832, 10.6917, 8.62556, 7.57758, 7.13874]",-0.053891,"[-30.5806, -29.1772, -52.1344, -57.5249]",0.348516
1.0,-0.116393,0.0,0.0,6.186,0.0,1948.15,-9.40894,93.977,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,10154.4,-35.9851,0.321786,0.30837,0.0,"[7.98853, 8.02306, 8.73795, 10.5432, 15.3161, 76.8476, 67.5166, 58.3443, 49.5929, 41.5462, 34.4641, 28.5126, 23.7134, 19.9544, 14.8185, 10.6723, 8.60477, 7.55615, 7.11616]",-0.0570119,"[-30.998, -30.7397, -50.6268, -58.3048]",0.34652
1.0,-0.1173,0.0,0.0,6.208,0.0,1947.93,-9.62903,93.9766,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8971.16,-36.8582,0.363481,0.408377,0.0,"[8.01357, 8.04607, 8.76063, 10.5671, 15.3415, 76.9256, 67.587, 58.4043, 49.6399, 41.5783, 34.4808, 28.5156, 23.7055, 19.9392, 14.7961, 10.6482, 8.58143, 7.53325, 7.09282]",-0.0601959,"[-30.942, -29.3805, -49.2463, -54.8744]",0.344311
0.0,-0.118944,0.0,0.0,6.23,0.0,1947.71,-9.85388,93.9764,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5514.22,-37.4653,0.306358,0.584968,0.0,"[8.04025, 8.06891, 8.78099, 10.5844, 15.3448, 77.0822, 67.7354, 58.5398, 49.7573, 41.6735, 34.5515, 28.5624, 23.732, 19.9502, 14.7889, 10.631, 8.5612, 7.51147, 7.06924]",-0.0634878,"[-32.2247, -30.9793, -30.8301, -30.4383]",0.344959
0.0,-0.121539,0.0,0.0,6.252,0.0,1947.48,-10.079,93.9763,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5579.53,-37.185,0.18899,0.638071,0.0,"[8.06927, 8.09179, 8.7986, 10.5937, 15.3206, 77.3397, 67.9843, 58.7724, 49.9657, 41.8502, 34.6918, 28.6659, 23.8029, 19.995, 14.8009, 10.6223, 8.54478, 7.49094, 7.04517]",-0.0669454,"[-32.2379, -32.1103, -30.9826, -31.0392]",0.346078
0.0,-0.124598,0.0,0.0,6.274,0.0,1947.26,-10.3022,93.9762,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5551.04,-36.9758,0.144606,0.572591,0.0,"[8.09982, 8.11504, 8.81525, 10.5995, 15.2842, 77.6466, 68.2822, 59.0528, 50.2189, 42.0673, 34.8666, 28.7975, 23.8956, 20.0563, 14.822, 10.6175, 8.52988, 7.47073, 7.02059]",-0.0705231,"[-31.0911, -30.971, -30.9275, -30.7738]",0.346182
0.0,-0.127835,0.0,0.0,6.296,0.0,1947.04,-10.524,93.9762,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5525.79,-36.7387,0.131528,0.491914,0.0,"[8.13138, 8.13881, 8.83192, 10.6046, 15.2445, 77.9726, 68.5994, 59.3518, 50.4898, 42.3004, 35.0552, 28.9402, 23.9968, 20.1239, 14.8464, 10.6137, 8.51521, 7.4503, 6.99552]",-0.0741913,"[-30.8867, -30.3337, -30.5725, -30.8358]",0.345276
0.0,-0.131047,0.0,0.0,6.318,0.0,1946.82,-10.7441,93.9761,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,5495.83,-36.4934,0.115991,0.502036,0.0,"[8.16365, 8.16329, 8.84941, 10.6108, 15.2077, 78.2958, 68.914, 59.6486, 50.7586, 42.5317, 35.2423, 29.0815, 24.0966, 20.1901, 14.8693, 10.6089, 8.49969, 7.42918, 6.96985]",-0.0779409,"[-30.6663, -30.5954, -30.5899, -30.4786]",0.346309
