accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
0.0,0.0209419,0.0,0.0,0.822,0.0,1957.56,-0.000610352,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.023186,0.363413,-0.0361827,0.0,"[7.41813, 7.76202, 8.86794, 11.517, 21.3316, 62.8593, 54.0485, 45.8065, 38.3929, 32.0063, 26.7288, 22.5095, 19.2045, 16.6362, 13.0741, 10.072, 8.52977, 7.7862, 7.5852]",0.0111593,"[1.26216, -1.59183, 2.03258, -2.16298]",0.344793
0.0,0.0215456,0.0,0.0,0.842,0.0,1957.56,-0.000732422,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0258522,0.359207,-0.0363432,0.0,"[7.41623, 7.76145, 8.86929, 11.5232, 21.3862, 62.7995, 53.9923, 45.7557, 38.349, 31.9703, 26.7004, 22.4878, 19.1883, 16.6242, 13.0677, 10.0697, 8.52952, 7.78721, 7.58729]",0.0114268,"[-0.614205, 0.220743, -2.10731, 2.07242]",0.344755
0.0,0.0221564,0.0,0.0,0.862,0.0,1957.56,-0.000854492,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0258751,0.358685,-0.0363214,0.0,"[7.41433, 7.76091, 8.87071, 11.5295, 21.4421, 62.739, 53.9354, 45.7043, 38.3046, 31.9337, 26.6715, 22.4659, 19.1719, 16.612, 13.0611, 10.0673, 8.52923, 7.78822, 7.58939]",0.0116933,"[1.25171, -1.6205, 2.03844, -2.15843]",0.344715
0.0,0.0227734,0.0,0.0,0.882,0.0,1957.56,-0.000976563,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0287321,0.353162,-0.0362596,0.0,"[7.41248, 7.76042, 8.8722, 11.5359, 21.4994, 62.6778, 53.8779, 45.6523, 38.2597, 31.8968, 26.6424, 22.4437, 19.1553, 16.5997, 13.0544, 10.0649, 8.52888, 7.78918, 7.59145]",0.0119568,"[-0.623405, 0.195564, -2.1018, 2.08034]",0.344675
0.0,0.0233971,0.0,0.0,0.902,0.0,1957.56,-0.000976563,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.028829,0.350471,-0.0359494,0.0,"[7.41063, 7.75995, 8.87375, 11.5425, 21.5582, 62.6159, 53.8198, 45.5998, 38.2143, 31.8594, 26.613, 22.4212, 19.1384, 16.5872, 13.0476, 10.0624, 8.5285, 7.79014, 7.59351]",0.0122182,"[1.23126, -1.637, 2.05162, -2.15096]",0.344635
0.0,0.0240237,0.0,0.0,0.922,0.0,1957.56,-0.0012207,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.031743,0.344188,-0.0355566,0.0,"[7.40884, 7.75954, 8.87537, 11.5492, 21.6181, 62.5538, 53.7614, 45.5469, 38.1687, 31.8219, 26.5833, 22.3985, 19.1214, 16.5746, 13.0408, 10.0598, 8.52807, 7.79105, 7.59554]",0.0124746,"[-0.646813, 0.184372, -2.09261, 2.08969]",0.344594
0.0,0.0246546,0.0,0.0,0.942,0.0,1957.56,-0.0012207,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0320682,0.33974,-0.0350564,0.0,"[7.40705, 7.75916, 8.87703, 11.5561, 21.6794, 62.4911, 53.7025, 45.4937, 38.1227, 31.7841, 26.5535, 22.3757, 19.1043, 16.5619, 13.0338, 10.0572, 8.52761, 7.79192, 7.59755]",0.0127289,"[1.20666, -1.63905, 2.06205, -2.1381]",0.344554
0.0,0.025284,0.0,0.0,0.962,0.0,1957.56,-0.00134277,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0352253,0.333081,-0.0344433,0.0,"[7.40532, 7.75883, 8.87876, 11.563, 21.7416, 62.4286, 53.6438, 45.4406, 38.0769, 31.7462, 26.5237, 22.3529, 19.0872, 16.5491, 13.0268, 10.0546, 8.5271, 7.79277, 7.59952]",0.0129771,"[-0.676472, 0.193462, -2.07724, 2.10606]",0.344515
0.0,0.0259129,0.0,0.0,0.982,0.0,1957.56,-0.00146484,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0353332,0.327308,-0.0336956,0.0,"[7.40362, 7.75853, 8.88053, 11.57, 21.8045, 62.3661, 53.5851, 45.3875, 38.0311, 31.7085, 26.4939, 22.3301, 19.07, 16.5364, 13.0197, 10.0519, 8.52656, 7.79359, 7.60146]",0.0132212,"[1.17252, -1.63162, 2.07389, -2.12548]",0.344476
0.0,0.02655,0.0,0.0,1.004,0.0,1957.56,-0.00158691,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0383904,0.319123,-0.0329922,0.0,"[7.40177, 7.75809, 8.88217, 11.5768, 21.8685, 62.303, 53.5258, 45.3341, 37.9849, 31.6706, 26.464, 22.3073, 19.053, 16.5237, 13.0128, 10.0493, 8.52617, 7.79455, 7.60355]",0.0134857,"[-1.64864, 1.12091, -2.0514, 2.13467]",0.344436
0.0,0.0272676,0.0,0.0,1.024,0.0,1957.56,-0.00183105,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0389346,0.314426,-0.032091,0.0,"[7.40019, 7.75813, 8.88461, 11.5854, 21.944, 62.2314, 53.4584, 45.2731, 37.9321, 31.6269, 26.4294, 22.2806, 19.0328, 16.5086, 13.0043, 10.0459, 8.52518, 7.79512, 7.60544]",0.0137187,"[2.06272, -2.52926, 2.06823, -2.13216]",0.344401
0.0,0.0277774,0.0,0.0,1.044,0.0,1957.56,-0.00195313,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0422783,0.306353,-0.031567,0.0,"[7.39857, 7.75763, 8.88576, 11.5907, 21.9959, 62.1811, 53.4113, 45.2306, 37.8956, 31.597, 26.4059, 22.2628, 19.0195, 16.4987, 12.999, 10.044, 8.52504, 7.79604, 7.60727]",0.0139496,"[-1.68483, 1.16084, -2.03665, 2.15259]",0.344368
0.0,0.0284745,0.0,0.0,1.064,0.0,1957.56,-0.00219727,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0427025,0.301538,-0.0306956,0.0,"[7.39703, 7.75766, 8.88816, 11.5991, 22.0712, 62.1116, 53.3459, 45.1715, 37.8444, 31.5547, 26.3724, 22.237, 19.0, 16.4841, 12.9908, 10.0406, 8.52409, 7.79662, 7.6091]",0.0141764,"[2.02461, -2.49085, 2.08349, -2.11457]",0.344336
0.0,0.0289599,0.0,0.0,1.084,0.0,1957.56,-0.00244141,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0462248,0.294031,-0.0301894,0.0,"[7.39549, 7.75719, 8.88923, 11.6042, 22.1217, 62.0638, 53.3011, 45.1311, 37.8098, 31.5263, 26.3501, 22.22, 18.9874, 16.4748, 12.9858, 10.0389, 8.52396, 7.79752, 7.61086]",0.0143972,"[-1.72148, 1.20945, -2.02196, 2.17177]",0.344305
0.0,0.0296294,0.0,0.0,1.104,0.0,1957.56,-0.00268555,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0468507,0.28931,-0.0293298,0.0,"[7.39401, 7.75721, 8.89153, 11.6122, 22.1959, 61.997, 53.2383, 45.0744, 37.7607, 31.4859, 26.3181, 22.1954, 18.9688, 16.4608, 12.9779, 10.0357, 8.52308, 7.79808, 7.61263]",0.0146159,"[1.98311, -2.43506, 2.10786, -2.09139]",0.344277
0.0,0.0300853,0.0,0.0,1.124,0.0,1957.56,-0.00292969,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0503487,0.282643,-0.0288748,0.0,"[7.39254, 7.75675, 8.89253, 11.6169, 22.2445, 61.9522, 53.1964, 45.0367, 37.7283, 31.4594, 26.2972, 22.1796, 18.957, 16.4521, 12.9733, 10.0341, 8.52299, 7.79895, 7.61431]",0.0148275,"[-1.74826, 1.26659, -2.00594, 2.18849]",0.344248
0.0,0.0307247,0.0,0.0,1.144,0.0,1957.56,-0.00317383,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0511833,0.278074,-0.0280878,0.0,"[7.39113, 7.75678, 8.89474, 11.6247, 22.3169, 61.8885, 53.1365, 44.9826, 37.6816, 31.4208, 26.2667, 22.1562, 18.9392, 16.4388, 12.9658, 10.031, 8.52215, 7.79949, 7.61601]",0.015036,"[1.96787, -2.37644, 2.12761, -2.07358]",0.344221
0.0,0.0311505,0.0,0.0,1.164,0.0,1957.56,-0.00341797,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0545797,0.272092,-0.027691,0.0,"[7.3897, 7.75628, 8.8956, 11.629, 22.3631, 61.8467, 53.0975, 44.9475, 37.6515, 31.3962, 26.2475, 22.1416, 18.9284, 16.4308, 12.9616, 10.0296, 8.52213, 7.80035, 7.61764]",0.0152405,"[-1.77272, 1.33264, -1.98471, 2.20647]",0.344195
0.0,0.0317571,0.0,0.0,1.184,0.0,1957.56,-0.00366211,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0554325,0.267802,-0.0269448,0.0,"[7.38835, 7.75629, 8.89767, 11.6364, 22.4334, 61.7863, 53.0408, 44.8963, 37.6073, 31.3598, 26.2187, 22.1195, 18.9117, 16.4183, 12.9545, 10.0268, 8.52136, 7.80091, 7.61928]",0.0154419,"[1.93484, -2.30599, 2.15151, -2.04953]",0.34417
0.0,0.032149,0.0,0.0,1.204,0.0,1957.56,-0.00390625,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0588616,0.262722,-0.0265799,0.0,"[7.38698, 7.75578, 8.8984, 11.6403, 22.4765, 61.748, 53.005, 44.8642, 37.5798, 31.3374, 26.2011, 22.1062, 18.9019, 16.4111, 12.9508, 10.0255, 8.52141, 7.80176, 7.62083]",0.0156382,"[-1.7959, 1.4009, -1.96245, 2.23036]",0.344145
0.0,0.0327231,0.0,0.0,1.224,0.0,1957.56,-0.00415039,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0595173,0.258728,-0.0259202,0.0,"[7.38567, 7.75577, 8.90034, 11.6472, 22.5444, 61.6909, 52.9514, 44.8158, 37.5381, 31.303, 26.174, 22.0854, 18.8861, 16.3993, 12.9441, 10.0229, 8.52073, 7.80232, 7.62242]",0.0158325,"[1.90757, -2.24039, 2.17451, -2.02447]",0.344123
0.0,0.0330846,0.0,0.0,1.244,0.0,1957.56,-0.00439453,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0627922,0.254476,-0.0256206,0.0,"[7.38434, 7.75521, 8.90092, 11.6507, 22.5848, 61.6557, 52.9185, 44.7863, 37.5129, 31.2825, 26.1581, 22.0733, 18.8772, 16.3928, 12.9408, 10.0219, 8.52086, 7.80319, 7.62394]",0.0160238,"[-1.81751, 1.47433, -1.94762, 2.24455]",0.3441
0.0,0.0336282,0.0,0.0,1.264,0.0,1957.56,-0.00476074,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0634322,0.250876,-0.0251613,0.0,"[7.38306, 7.75516, 8.9027, 11.6572, 22.6502, 61.6018, 52.8679, 44.7407, 37.4736, 31.2502, 26.1325, 22.0538, 18.8625, 16.3817, 12.9346, 10.0194, 8.52026, 7.80376, 7.62549]",0.016213,"[1.88457, -2.1723, 2.19461, -2.00378]",0.34408
0.0,0.0339605,0.0,0.0,1.284,0.0,1957.56,-0.00512695,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0669298,0.247323,-0.0250292,0.0,"[7.38176, 7.75456, 8.90314, 11.6603, 22.6876, 61.5695, 52.8379, 44.7138, 37.4506, 31.2316, 26.1181, 22.0429, 18.8545, 16.376, 12.9317, 10.0186, 8.52048, 7.80465, 7.62697]",0.0164001,"[-1.83374, 1.54556, -1.92333, 2.2699]",0.34406
0.0,0.0344779,0.0,0.0,1.304,0.0,1957.55,-0.00537109,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0675725,0.243976,-0.0245548,0.0,"[7.38053, 7.7545, 8.90482, 11.6665, 22.7512, 61.5182, 52.7898, 44.6705, 37.4133, 31.2009, 26.0939, 22.0244, 18.8405, 16.3655, 12.9258, 10.0163, 8.51993, 7.80521, 7.62846]",0.0165833,"[1.865, -2.1037, 2.22457, -1.9737]",0.344039
0.0,0.0347854,0.0,0.0,1.324,0.0,1957.55,-0.0057373,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0705891,0.24111,-0.0244113,0.0,"[7.37926, 7.75389, 8.90516, 11.6693, 22.7862, 61.4884, 52.7621, 44.6457, 37.3922, 31.1838, 26.0806, 22.0144, 18.8333, 16.3603, 12.9232, 10.0156, 8.5202, 7.8061, 7.62989]",0.0167643,"[-1.85684, 1.61595, -1.90248, 2.28845]",0.344019
0.0,0.0352794,0.0,0.0,1.344,0.0,1957.55,-0.00610352,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0709674,0.238224,-0.0239881,0.0,"[7.37805, 7.75379, 8.90672, 11.6751, 22.8477, 61.4395, 52.7163, 44.6045, 37.3568, 31.1547, 26.0577, 21.9969, 18.82, 16.3504, 12.9177, 10.0134, 8.51972, 7.80669, 7.63136]",0.0169444,"[1.83492, -2.04066, 2.24573, -1.95259]",0.344
0.0,0.0355651,0.0,0.0,1.364,0.0,1957.55,-0.00646973,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0741748,0.235998,-0.0238294,0.0,"[7.3768, 7.75316, 8.90695, 11.6776, 22.8805, 61.412, 52.6906, 44.5817, 37.3374, 31.1391, 26.0455, 21.9878, 18.8134, 16.3456, 12.9153, 10.0129, 8.52004, 7.80758, 7.63276]",0.0171214,"[-1.87793, 1.67917, -1.87832, 2.31236]",0.34398
0.0,0.0360405,0.0,0.0,1.384,0.0,1957.55,-0.00683594,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0746116,0.233332,-0.0234114,0.0,"[7.37563, 7.75305, 8.90845, 11.6832, 22.941, 61.365, 52.6466, 44.542, 37.3033, 31.1111, 26.0235, 21.971, 18.8008, 16.3361, 12.9101, 10.0108, 8.51961, 7.80815, 7.63419]",0.0172963,"[1.81684, -1.97971, 2.27355, -1.92498]",0.343961
0.0,0.0363099,0.0,0.0,1.404,0.0,1957.55,-0.00720215,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0779079,0.231598,-0.023348,0.0,"[7.37441, 7.75239, 8.9086, 11.6855, 22.9721, 61.339, 52.6226, 44.5206, 37.2851, 31.0964, 26.0123, 21.9626, 18.7947, 16.3318, 12.908, 10.0104, 8.51998, 7.80904, 7.63557]",0.0174703,"[-1.88927, 1.74792, -1.85432, 2.33975]",0.343944
0.0,0.0367681,0.0,0.0,1.424,0.0,1957.55,-0.00756836,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0780842,0.229163,-0.0229264,0.0,"[7.37327, 7.75227, 8.91004, 11.6909, 23.0314, 61.2938, 52.5802, 44.4826, 37.2524, 31.0695, 25.9911, 21.9464, 18.7825, 16.3227, 12.9029, 10.0084, 8.51956, 7.80961, 7.63696]",0.0176412,"[1.79523, -1.91531, 2.30085, -1.89773]",0.343926
0.0,0.0370218,0.0,0.0,1.444,0.0,1957.55,-0.00793457,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0811742,0.227943,-0.022987,0.0,"[7.37205, 7.75159, 8.9101, 11.6929, 23.0609, 61.2695, 52.5577, 44.4625, 37.2354, 31.0559, 25.9806, 21.9386, 18.7769, 16.3187, 12.9011, 10.0081, 8.52, 7.81053, 7.63831]",0.0178131,"[-1.91239, 1.81147, -1.82806, 2.36236]",0.343909
0.0,0.0374657,0.0,0.0,1.464,0.0,1957.55,-0.00842285,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0814483,0.225756,-0.0227428,0.0,"[7.3709, 7.75143, 8.91144, 11.6981, 23.1192, 61.2257, 52.5167, 44.4257, 37.2038, 31.03, 25.9603, 21.9231, 18.7652, 16.31, 12.8963, 10.0062, 8.51964, 7.81113, 7.63971]",0.017984,"[1.76967, -1.85345, 2.33109, -1.86545]",0.343893
0.0,0.0377066,0.0,0.0,1.484,0.0,1957.55,-0.00878906,94.0,0,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0845036,0.224981,-0.022896,0.0,"[7.36971, 7.75073, 8.91143, 11.6999, 23.1475, 61.2027, 52.4954, 44.4068, 37.1879, 31.0172, 25.9505, 21.9158, 18.76, 16.3064, 12.8945, 10.006, 8.52009, 7.81204, 7.64104]",0.0181539,"[-1.93179, 1.87866, -1.80355, 2.39008]",0.343877
