accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
0.0,-0.00553686,0.5,0.0,4.954,0.0,1955.79,-1.77319,93.9984,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.00641209,0.100076,-0.00735306,0.0,"[7.38163, 7.66188, 8.66614, 11.0654, 18.9283, 65.6441, 56.7243, 48.2908, 40.6086, 33.9006, 28.2876, 23.7578, 20.1902, 17.4125, 13.565, 10.3376, 8.68181, 7.87017, 7.6186]",0.0158,"[0.0, 0.0, -1.03314, 0.837551]",0.345714
0.0,-0.00535995,0.5,0.0,4.976,0.0,1955.79,-1.77319,93.9984,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.00829369,0.0434606,-0.00751066,0.0,"[7.3812, 7.66184, 8.66666, 11.0672, 18.9391, 65.6263, 56.7073, 48.2751, 40.5948, 33.8889, 28.2783, 23.7506, 20.1846, 17.4083, 13.5626, 10.3366, 8.68149, 7.87027, 7.61902]",0.0158559,"[0.0, 0.0, 1.04776, -0.823516]",0.345708
0.0,-0.00531894,0.5,0.0,4.998,0.0,1955.79,-1.77319,93.9984,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.00811904,0.0433525,-0.00770165,0.0,"[7.38074, 7.66146, 8.66635, 11.0671, 18.9403, 65.6225, 56.7038, 48.2721, 40.5923, 33.887, 28.2769, 23.7496, 20.1841, 17.408, 13.5627, 10.3369, 8.68182, 7.87066, 7.61947]",0.015917,"[0.0, 0.0, 1.0472, -0.823148]",0.345707
0.0,-0.00527937,0.5,0.0,5.02,0.0,1955.79,-1.77319,93.9984,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.0064252,0.0999293,-0.00758479,0.0,"[7.38029, 7.66109, 8.66605, 11.0669, 18.9414, 65.6189, 56.7004, 48.2691, 40.5898, 33.8851, 28.2755, 23.7487, 20.1835, 17.4077, 13.5627, 10.3371, 8.68214, 7.87103, 7.61992]",0.015976,"[0.0, 0.0, -1.03268, 0.837491]",0.345705
0.0,-0.00510341,0.5,0.0,5.042,0.0,1955.79,-1.77332,93.9984,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.00655424,0.100086,-0.00736212,0.0,"[7.37987, 7.66105, 8.66656, 11.0688, 18.9522, 65.6011, 56.6835, 48.2535, 40.5761, 33.8736, 28.2662, 23.7415, 20.178, 17.4036, 13.5604, 10.3361, 8.68183, 7.87113, 7.62033]",0.0160319,"[0.0, 0.0, -1.03257, 0.838555]",0.345699
0.0,-0.00492794,0.5,0.0,5.064,0.0,1955.79,-1.77332,93.9984,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.00836419,0.0435786,-0.00757394,0.0,"[7.37944, 7.661, 8.66706, 11.0705, 18.963, 65.5833, 56.6666, 48.238, 40.5624, 33.862, 28.2569, 23.7343, 20.1725, 17.3995, 13.558, 10.3352, 8.68152, 7.87123, 7.62074]",0.0160889,"[0.0, 0.0, 1.04787, -0.823415]",0.345694
0.0,-0.00488693,0.5,0.0,5.086,0.0,1955.79,-1.77332,93.9984,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.00837472,0.0434773,-0.00770793,0.0,"[7.37898, 7.66063, 8.66677, 11.0704, 18.9642, 65.5795, 56.6631, 48.235, 40.5599, 33.8601, 28.2555, 23.7333, 20.172, 17.3992, 13.5581, 10.3354, 8.68185, 7.87162, 7.62119]",0.0161489,"[0.0, 0.0, 1.04649, -0.823989]",0.345692
1.0,-0.00501424,0.0,0.0,5.108,0.0,1955.79,-1.77332,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,957.884,-0.00128938,0.142542,-0.0107431,0.0,"[7.37814, 7.65945, 8.665, 11.0672, 18.9521, 65.5937, 56.677, 48.2482, 40.572, 33.8708, 28.2647, 23.741, 20.1782, 17.4043, 13.5616, 10.3376, 8.68338, 7.87275, 7.62206]",0.0162628,"[-1.28488, 1.38199, -2.34786, 0.374707]",0.345723
1.0,-0.00494749,0.0,0.0,5.13,0.0,1955.79,-1.77332,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,974.847,-0.00265924,0.128112,-0.0131451,0.0,"[7.37733, 7.65877, 8.66442, 11.0669, 18.9538, 65.5877, 56.6715, 48.2434, 40.5681, 33.8678, 28.2626, 23.7396, 20.1774, 17.4039, 13.5617, 10.3381, 8.68397, 7.87344, 7.62286]",0.0163696,"[-0.507823, 0.477725, -2.23562, 0.430756]",0.345728
1.0,-0.00486881,0.0,0.0,5.152,0.0,1955.79,-1.77332,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,991.824,-0.00220577,0.124014,-0.0142335,0.0,"[7.37656, 7.65815, 8.66397, 11.0668, 18.9565, 65.5805, 56.6648, 48.2375, 40.5631, 33.8638, 28.2596, 23.7376, 20.1761, 17.4031, 13.5616, 10.3384, 8.68449, 7.87407, 7.62362]",0.0164714,"[1.94709, -2.47653, 0.635716, -2.09259]",0.34572
1.0,-0.00489504,0.0,0.0,5.174,0.0,1955.79,-1.77332,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,1008.82,-0.00261948,0.124095,-0.0147796,0.0,"[7.3758, 7.6573, 8.6629, 11.0652, 18.9518, 65.584, 56.6685, 48.2411, 40.5667, 33.8673, 28.2627, 23.7403, 20.1785, 17.4053, 13.5632, 10.3396, 8.68545, 7.8749, 7.62437]",0.0165721,"[1.07305, -1.40967, 0.584255, -2.09444]",0.345706
1.0,-0.00492794,0.0,0.0,5.196,0.0,1955.79,-1.77332,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,1025.82,-0.00363914,0.127241,-0.0148871,0.0,"[7.37504, 7.65642, 8.66179, 11.0635, 18.9467, 65.5883, 56.6729, 48.2455, 40.5709, 33.8712, 28.2663, 23.7434, 20.1812, 17.4076, 13.565, 10.3409, 8.68645, 7.87576, 7.62514]",0.0166748,"[-1.46926, 1.66374, -2.24782, 0.47454]",0.345691
1.0,-0.00486547,0.0,0.0,5.218,0.0,1955.79,-1.77332,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,1042.84,-0.00388206,0.131067,-0.0148178,0.0,"[7.37425, 7.65574, 8.66121, 11.0631, 18.9481, 65.5827, 56.6677, 48.241, 40.5672, 33.8684, 28.2643, 23.7422, 20.1806, 17.4073, 13.5652, 10.3414, 8.68707, 7.87644, 7.62594]",0.0167796,"[-0.662697, 0.691106, -2.15076, 0.525036]",0.345678
1.0,-0.00480587,0.0,0.0,5.24,0.0,1955.79,-1.77332,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.00292741,0.133607,-0.0147744,0.0,"[7.37344, 7.65504, 8.66059, 11.0626, 18.9493, 65.5774, 56.663, 48.2369, 40.5639, 33.8659, 28.2626, 23.7411, 20.18, 17.4071, 13.5655, 10.3419, 8.68769, 7.87716, 7.62672]",0.0168864,"[1.80668, -2.29847, 0.664244, -2.09333]",0.345667
1.0,-0.00509006,0.0,0.0,5.262,0.0,1955.79,-1.7749,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-0.533676,0.088346,-0.015153,0.0,"[7.37273, 7.65364, 8.65808, 11.0575, 18.9268, 65.6077, 56.6924, 48.2645, 40.5888, 33.8874, 28.2806, 23.7557, 20.1916, 17.4164, 13.5715, 10.3453, 8.68977, 7.87844, 7.62746]",0.016983,"[0.938966, -1.38633, -1.03127, -0.741883]",0.345622
1.0,-0.00513679,0.0,0.0,5.284,0.0,1955.78,-1.77979,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-1.0619,0.0579892,-0.0135934,0.0,"[7.37241, 7.65319, 8.65742, 11.0563, 18.9223, 65.613, 56.6975, 48.2694, 40.5933, 33.8914, 28.284, 23.7585, 20.194, 17.4183, 13.5728, 10.3461, 8.69034, 7.87888, 7.62779]",0.0170268,"[-2.55979, 1.68313, -0.871074, -0.62084]",0.345492
1.0,-0.00526363,0.0,0.0,5.306,0.0,1955.77,-1.78772,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-1.52313,0.0334769,-0.0116034,0.0,"[7.3722, 7.65269, 8.65645, 11.0542, 18.9126, 65.6265, 56.7106, 48.2816, 40.6042, 33.9008, 28.2918, 23.7648, 20.1989, 17.4222, 13.5753, 10.3475, 8.69113, 7.87933, 7.62801]",0.0170542,"[-1.89713, -0.0534235, -1.53544, -1.87778]",0.345319
1.0,-0.00556785,0.0,0.0,5.328,0.0,1955.76,-1.79858,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-2.02411,0.031748,-0.0086769,0.0,"[7.37215, 7.65194, 8.65461, 11.0498, 18.8912, 65.6581, 56.741, 48.3099, 40.6295, 33.9225, 28.3095, 23.779, 20.21, 17.4309, 13.5806, 10.3502, 8.69256, 7.87999, 7.62808]",0.0170634,"[0.304008, -3.64845, -2.03715, -1.76113]",0.345102
1.0,-0.00584728,0.0,0.0,5.35,0.0,1955.75,-1.81262,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-2.51316,0.0444481,-0.00679132,0.0,"[7.37202, 7.65116, 8.65284, 11.0456, 18.8713, 65.6873, 56.7691, 48.3361, 40.6529, 33.9425, 28.3261, 23.7921, 20.2204, 17.439, 13.5856, 10.3528, 8.69396, 7.88067, 7.62823]",0.0170817,"[-1.15046, -2.81717, -2.60935, -2.32932]",0.344869
1.0,-0.00616819,0.0,0.0,5.372,0.0,1955.73,-1.82959,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-3.01701,0.0179008,-0.00456876,0.0,"[7.37197, 7.65036, 8.65092, 11.041, 18.8488, 65.7208, 56.8013, 48.3659, 40.6796, 33.9653, 28.3448, 23.8071, 20.2321, 17.4481, 13.5912, 10.3557, 8.69547, 7.88137, 7.62832]",0.0170919,"[-4.11451, -0.333737, -2.55212, -3.15058]",0.34461
1.0,-0.00651008,0.0,0.0,5.394,0.0,1955.71,-1.84961,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-3.51179,0.0369896,-0.00233271,0.0,"[7.37187, 7.64947, 8.64881, 11.036, 18.8249, 65.7565, 56.8356, 48.3979, 40.7082, 33.9898, 28.3649, 23.8232, 20.2447, 17.4579, 13.5973, 10.3588, 8.69712, 7.88216, 7.62845]",0.0171071,"[-3.57226, -1.83346, -3.24349, -3.20146]",0.344348
1.0,-0.00688059,0.0,0.0,5.416,0.0,1955.69,-1.87268,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-3.98465,0.0383665,0.000450976,0.0,"[7.37183, 7.64856, 8.64661, 11.0308, 18.7992, 65.7951, 56.8728, 48.4325, 40.739, 34.0162, 28.3866, 23.8404, 20.2582, 17.4684, 13.6037, 10.3621, 8.69884, 7.88293, 7.62852]",0.0171153,"[-1.44032, -5.02669, -4.11388, -3.81451]",0.344089
1.0,-0.00736601,0.0,0.0,5.438,0.0,1955.66,-1.8988,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-4.50469,0.0448175,0.00323645,0.0,"[7.37177, 7.64739, 8.64373, 11.0238, 18.7658, 65.8457, 56.9214, 48.4777, 40.7794, 34.0508, 28.415, 23.863, 20.2759, 17.4822, 13.6122, 10.3664, 8.7011, 7.88396, 7.62863]",0.0171265,"[-2.78478, -4.42772, -4.16661, -3.9014]",0.343862
1.0,-0.00786525,0.0,0.0,5.46,0.0,1955.63,-1.92798,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,942.478,-5.00158,0.0430022,0.00672324,0.0,"[7.37183, 7.64629, 8.6409, 11.0169, 18.732, 65.8975, 56.9713, 48.5241, 40.8209, 34.0862, 28.4441, 23.8862, 20.294, 17.4963, 13.6208, 10.3707, 8.70331, 7.88493, 7.62864]",0.0171244,"[-5.76654, -2.20191, -4.71889, -4.19008]",0.343685
1.0,-0.00826866,0.0,0.0,5.482,0.0,1955.6,-1.96008,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,957.78,-5.47289,0.0469681,0.0101196,0.0,"[7.37184, 7.64538, 8.63859, 11.0113, 18.7047, 65.9395, 57.0117, 48.5616, 40.8544, 34.1148, 28.4676, 23.9049, 20.3086, 17.5077, 13.6277, 10.3742, 8.70514, 7.88572, 7.62868]",0.0171254,"[-5.27251, -3.61143, -4.8269, -5.86662]",0.343601
1.0,-0.00883943,0.0,0.0,5.504,0.0,1955.56,-1.99536,93.9984,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,974.536,-5.99035,0.045465,0.0135803,0.0,"[7.37191, 7.64414, 8.63537, 11.0034, 18.6665, 65.9989, 57.0688, 48.6148, 40.9019, 34.1554, 28.5009, 23.9314, 20.3293, 17.5237, 13.6375, 10.3791, 8.70766, 7.8868, 7.62868]",0.0171214,"[-3.13911, -6.579, -5.05006, -5.83137]",0.343637
1.0,-0.00953323,0.0,0.0,5.526,0.0,1955.53,-2.03369,93.9983,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,1075.07,-6.49702,0.0444251,0.0169528,0.0,"[7.37206, 7.64269, 8.63154, 10.9939, 18.6206, 66.071, 57.1382, 48.6792, 40.9594, 34.2046, 28.5412, 23.9635, 20.3544, 17.5432, 13.6494, 10.3851, 8.71066, 7.88807, 7.62863]",0.0171092,"[-4.53744, -6.04704, -6.36896, -5.78188]",0.343825
1.0,-0.0102442,0.0,0.0,5.548,0.0,1955.48,-2.0752,93.9982,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,1177.54,-7.01731,0.0460958,0.0198104,0.0,"[7.37224, 7.64125, 8.62766, 10.9843, 18.5742, 66.1449, 57.2092, 48.7453, 41.0184, 34.255, 28.5827, 23.9964, 20.3801, 17.5631, 13.6615, 10.3911, 8.71371, 7.88934, 7.62854]",0.0170919,"[-7.52348, -4.13356, -6.32206, -6.57396]",0.344196
1.0,-0.0110734,0.0,0.0,5.57,0.0,1955.44,-2.12,93.9981,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,1259.57,-7.54533,0.0534165,0.0215985,0.0,"[7.37245, 7.63955, 8.62314, 10.9731, 18.5204, 66.231, 57.2921, 48.8224, 41.0873, 34.314, 28.631, 24.0349, 20.4101, 17.5864, 13.6756, 10.3982, 8.71728, 7.89083, 7.62848]",0.0170736,"[-6.99252, -5.52882, -6.74593, -7.13233]",0.344764
1.0,-0.0119708,0.0,0.0,5.592,0.0,1955.39,-2.16797,93.998,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,1332.38,-8.08669,0.0556567,0.0220932,0.0,"[7.37278, 7.63783, 8.61835, 10.9612, 18.463, 66.3242, 57.3818, 48.9058, 41.1619, 34.3777, 28.6834, 24.0764, 20.4426, 17.6115, 13.6909, 10.4058, 8.72108, 7.89236, 7.6283]",0.017042,"[-4.98866, -8.32542, -7.08011, -7.75125]",0.345509
1.0,-0.012955,0.0,0.0,5.614,0.0,1955.34,-2.21924,93.998,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,1445.69,-8.62581,0.0546981,0.0202267,0.0,"[7.37316, 7.63598, 8.61316, 10.9482, 18.4009, 66.4263, 57.4801, 48.9973, 41.2437, 34.4477, 28.7408, 24.1221, 20.4781, 17.6391, 13.7076, 10.414, 8.7252, 7.89402, 7.62811]",0.0170034,"[-6.4563, -7.86128, -7.60965, -8.47297]",0.346394
1.0,-0.0139697,0.0,0.0,5.636,0.0,1955.29,-2.2738,93.9979,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,1578.12,-9.17377,0.0526608,0.016546,0.0,"[7.37368, 7.63418, 8.60794, 10.935, 18.3379, 66.5316, 57.5815, 49.0916, 41.3279, 34.5198, 28.7999, 24.169, 20.5147, 17.6674, 13.7247, 10.4225, 8.72935, 7.89562, 7.62779]",0.0169495,"[-9.21345, -5.96742, -8.29917, -9.16157]",0.347331
1.0,-0.014931,0.0,0.0,5.658,0.0,1955.23,-2.33191,93.9978,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,1692.18,-9.73908,0.0545238,0.0108915,0.0,"[7.37431, 7.63263, 8.60317, 10.9228, 18.2793, 66.6312, 57.6773, 49.1808, 41.4076, 34.5879, 28.8557, 24.2134, 20.5493, 17.6941, 13.7407, 10.4303, 8.73315, 7.89703, 7.62738]",0.0168813,"[-8.6825, -7.39039, -8.71614, -9.95282]",0.348206
1.0,-0.0158742,0.0,0.0,5.68,0.0,1955.17,-2.39343,93.9977,-1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,1809.65,-10.3033,0.0561796,0.00348402,0.0,"[7.37504, 7.63122, 8.59864, 10.911, 18.2229, 66.7289, 57.7712, 49.2682, 41.4857, 34.6546, 28.9105, 24.2568, 20.583, 17.7201, 13.7563, 10.4379, 8.73677, 7.89829, 7.62687]",0.0167999,"[-7.19468, -10.3294, -9.21281, -10.8339]",0.348875
